TIME,CH1,CH2,,TIME,MATH
2.86E+08,0.67,-0.43,,,
2.86E+08,0.69,-0.43,,,
2.86E+08,0.67,-0.43,,,
2.86E+08,0.69,-0.43,,,
2.86E+08,0.67,-0.43,,,
2.86E+08,0.69,-0.43,,,
2.86E+08,0.67,-0.43,,,
2.86E+08,0.67,-0.43,,,
2.86E+08,0.67,-0.43,,,
2.86E+08,0.69,-0.43,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.69,-0.45,,,
2.86E+08,0.69,-0.45,,,
2.86E+08,0.69,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.69,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.45,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.69,-0.47,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.47,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.71,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.71,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.67,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.67,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.47,,,
2.86E+08,0.67,-0.49,,,
2.86E+08,0.67,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.71,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.71,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.69,-0.49,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.69,-0.47,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.71,-0.49,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.71,-0.45,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.73,-0.47,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.71,-0.45,,,
2.86E+08,0.71,-0.45,,,
2.86E+08,0.71,-0.47,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.71,-0.43,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.75,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.75,-0.45,,,
2.86E+08,0.73,-0.45,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.73,-0.43,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.75,-0.41,,,
2.86E+08,0.75,-0.41,,,
2.86E+08,0.75,-0.41,,,
2.86E+08,0.75,-0.43,,,
2.86E+08,0.77,-0.41,,,
2.86E+08,0.75,-0.39,,,
2.86E+08,0.75,-0.39,,,
2.86E+08,0.75,-0.39,,,
2.86E+08,0.75,-0.39,,,
2.86E+08,0.75,-0.39,,,
2.86E+08,0.75,-0.37,,,
2.86E+08,0.75,-0.37,,,
2.86E+08,0.75,-0.37,,,
2.86E+08,0.77,-0.37,,,
2.86E+08,0.77,-0.37,,,
2.86E+08,0.77,-0.35,,,
2.86E+08,0.77,-0.35,,,
2.86E+08,0.77,-0.37,,,
2.86E+08,0.77,-0.37,,,
2.86E+08,0.79,-0.37,,,
2.86E+08,0.79,-0.35,,,
2.86E+08,0.79,-0.35,,,
2.86E+08,0.79,-0.33,,,
2.86E+08,0.77,-0.35,,,
2.86E+08,0.77,-0.35,,,
2.86E+08,0.75,-0.35,,,
2.86E+08,0.77,-0.33,,,
2.86E+08,0.79,-0.33,,,
2.86E+08,0.79,-0.33,,,
2.86E+08,0.79,-0.33,,,
2.86E+08,0.79,-0.31,,,
2.86E+08,0.79,-0.33,,,
2.86E+08,0.81,-0.31,,,
2.86E+08,0.79,-0.31,,,
2.86E+08,0.79,-0.31,,,
2.86E+08,0.77,-0.29,,,
2.86E+08,0.79,-0.29,,,
2.86E+08,0.79,-0.27,,,
2.86E+08,0.79,-0.29,,,
2.86E+08,0.79,-0.27,,,
2.86E+08,0.79,-0.27,,,
2.86E+08,0.79,-0.27,,,
2.86E+08,0.81,-0.25,,,
2.86E+08,0.79,-0.25,,,
2.86E+08,0.81,-0.25,,,
2.86E+08,0.79,-0.25,,,
2.86E+08,0.81,-0.23,,,
2.86E+08,0.79,-0.23,,,
2.86E+08,0.81,-0.23,,,
2.86E+08,0.81,-0.21,,,
2.86E+08,0.83,-0.23,,,
2.86E+08,0.81,-0.21,,,
2.86E+08,0.83,-0.21,,,
2.86E+08,0.81,-0.21,,,
2.86E+08,0.81,-0.21,,,
2.86E+08,0.81,-0.21,,,
2.86E+08,0.81,-0.19,,,
2.86E+08,0.83,-0.19,,,
2.86E+08,0.83,-0.19,,,
2.86E+08,0.83,-0.17,,,
2.86E+08,0.83,-0.17,,,
2.86E+08,0.81,-0.17,,,
2.86E+08,0.83,-0.15,,,
2.86E+08,0.83,-0.17,,,
2.86E+08,0.83,-0.17,,,
2.86E+08,0.83,-0.15,,,
2.86E+08,0.83,-0.15,,,
2.86E+08,0.83,-0.13,,,
2.86E+08,0.85,-0.13,,,
2.86E+08,0.83,-0.13,,,
2.86E+08,0.85,-0.13,,,
2.86E+08,0.85,-0.13,,,
2.86E+08,0.85,-0.13,,,
2.86E+08,0.85,-0.11,,,
2.86E+08,0.85,-0.09,,,
2.86E+08,0.83,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.07,,,
2.86E+08,0.85,-0.05,,,
2.86E+08,0.85,-0.05,,,
2.86E+08,0.85,-0.05,,,
2.86E+08,0.85,-0.05,,,
2.86E+08,0.87,-0.05,,,
2.86E+08,0.85,-0.03,,,
2.86E+08,0.87,-0.05,,,
2.86E+08,0.87,-0.03,,,
2.86E+08,0.87,-0.03,,,
2.87E+08,0.87,-0.01,,,
2.87E+08,0.87,-0.01,,,
2.87E+08,0.85,0.01,,,
2.87E+08,0.87,0.01,,,
2.87E+08,0.87,0.01,,,
2.87E+08,0.87,0.01,,,
2.87E+08,0.87,-0.01,,,
2.87E+08,0.87,-0.01,,,
2.87E+08,0.87,0.01,,,
2.87E+08,0.87,0.03,,,
2.87E+08,0.87,0.03,,,
2.87E+08,0.87,0.03,,,
2.87E+08,0.87,0.03,,,
2.87E+08,0.87,0.03,,,
2.87E+08,0.87,0.05,,,
2.87E+08,0.87,0.05,,,
2.87E+08,0.87,0.07,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.89,0.07,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.87,0.09,,,
2.87E+08,0.87,0.11,,,
2.87E+08,0.87,0.11,,,
2.87E+08,0.89,0.11,,,
2.87E+08,0.89,0.11,,,
2.87E+08,0.89,0.13,,,
2.87E+08,0.89,0.15,,,
2.87E+08,0.87,0.13,,,
2.87E+08,0.89,0.15,,,
2.87E+08,0.89,0.15,,,
2.87E+08,0.91,0.17,,,
2.87E+08,0.89,0.17,,,
2.87E+08,0.89,0.19,,,
2.87E+08,0.91,0.17,,,
2.87E+08,0.91,0.19,,,
2.87E+08,0.91,0.17,,,
2.87E+08,0.93,0.19,,,
2.87E+08,0.91,0.17,,,
2.87E+08,0.93,0.19,,,
2.87E+08,0.91,0.19,,,
2.87E+08,0.91,0.19,,,
2.87E+08,0.91,0.19,,,
2.87E+08,0.91,0.21,,,
2.87E+08,0.91,0.21,,,
2.87E+08,0.91,0.23,,,
2.87E+08,0.91,0.21,,,
2.87E+08,0.93,0.23,,,
2.87E+08,0.91,0.23,,,
2.87E+08,0.93,0.25,,,
2.87E+08,0.91,0.25,,,
2.87E+08,0.93,0.27,,,
2.87E+08,0.93,0.25,,,
2.87E+08,0.93,0.27,,,
2.87E+08,0.93,0.25,,,
2.87E+08,0.91,0.27,,,
2.87E+08,0.91,0.27,,,
2.87E+08,0.93,0.29,,,
2.87E+08,0.93,0.29,,,
2.87E+08,0.93,0.29,,,
2.87E+08,0.91,0.29,,,
2.87E+08,0.93,0.29,,,
2.87E+08,0.93,0.31,,,
2.87E+08,0.93,0.29,,,
2.87E+08,0.93,0.31,,,
2.87E+08,0.95,0.31,,,
2.87E+08,0.93,0.31,,,
2.87E+08,0.95,0.31,,,
2.87E+08,0.93,0.31,,,
2.87E+08,0.93,0.33,,,
2.87E+08,0.93,0.33,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.33,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.35,,,
2.87E+08,0.93,0.37,,,
2.87E+08,0.93,0.37,,,
2.87E+08,0.95,0.39,,,
2.87E+08,0.95,0.39,,,
2.87E+08,0.95,0.39,,,
2.87E+08,0.95,0.39,,,
2.87E+08,0.95,0.39,,,
2.87E+08,0.93,0.39,,,
2.87E+08,0.95,0.41,,,
2.87E+08,0.93,0.41,,,
2.87E+08,0.95,0.41,,,
2.87E+08,0.95,0.41,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.93,0.43,,,
2.87E+08,0.95,0.45,,,
2.87E+08,0.93,0.43,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.97,0.45,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.97,0.45,,,
2.87E+08,0.95,0.43,,,
2.87E+08,0.95,0.45,,,
2.87E+08,0.93,0.45,,,
2.87E+08,0.97,0.47,,,
2.87E+08,0.95,0.45,,,
2.87E+08,0.95,0.47,,,
2.87E+08,0.93,0.47,,,
2.87E+08,0.93,0.47,,,
2.87E+08,0.93,0.47,,,
2.87E+08,0.95,0.47,,,
2.87E+08,0.93,0.47,,,
2.87E+08,0.95,0.47,,,
2.87E+08,0.93,0.47,,,
2.87E+08,0.95,0.49,,,
2.87E+08,0.95,0.47,,,
2.87E+08,0.95,0.49,,,
2.87E+08,0.93,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.93,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.93,0.49,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.93,0.51,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.93,0.51,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.95,0.51,,,
2.87E+08,0.97,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.55,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.95,0.55,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.95,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.93,0.53,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.89,0.51,,,
2.87E+08,0.91,0.53,,,
2.87E+08,0.89,0.51,,,
2.87E+08,0.93,0.51,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.89,0.51,,,
2.87E+08,0.91,0.51,,,
2.87E+08,0.89,0.51,,,
2.87E+08,0.91,0.49,,,
2.87E+08,0.89,0.51,,,
2.87E+08,0.91,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.91,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.89,0.49,,,
2.87E+08,0.87,0.49,,,
2.87E+08,0.87,0.49,,,
2.87E+08,0.87,0.49,,,
2.87E+08,0.87,0.49,,,
2.88E+08,0.87,0.47,,,
2.88E+08,0.89,0.47,,,
2.88E+08,0.87,0.47,,,
2.88E+08,0.89,0.47,,,
2.88E+08,0.87,0.47,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.87,0.43,,,
2.88E+08,0.87,0.45,,,
2.88E+08,0.85,0.43,,,
2.88E+08,0.87,0.43,,,
2.88E+08,0.85,0.43,,,
2.88E+08,0.85,0.43,,,
2.88E+08,0.85,0.43,,,
2.88E+08,0.85,0.43,,,
2.88E+08,0.85,0.41,,,
2.88E+08,0.85,0.41,,,
2.88E+08,0.83,0.41,,,
2.88E+08,0.85,0.41,,,
2.88E+08,0.85,0.41,,,
2.88E+08,0.85,0.41,,,
2.88E+08,0.83,0.39,,,
2.88E+08,0.83,0.39,,,
2.88E+08,0.83,0.39,,,
2.88E+08,0.83,0.39,,,
2.88E+08,0.83,0.37,,,
2.88E+08,0.85,0.37,,,
2.88E+08,0.85,0.37,,,
2.88E+08,0.85,0.37,,,
2.88E+08,0.85,0.37,,,
2.88E+08,0.85,0.37,,,
2.88E+08,0.83,0.37,,,
2.88E+08,0.83,0.37,,,
2.88E+08,0.81,0.37,,,
2.88E+08,0.83,0.35,,,
2.88E+08,0.83,0.33,,,
2.88E+08,0.83,0.33,,,
2.88E+08,0.83,0.31,,,
2.88E+08,0.83,0.33,,,
2.88E+08,0.81,0.31,,,
2.88E+08,0.83,0.31,,,
2.88E+08,0.83,0.31,,,
2.88E+08,0.83,0.31,,,
2.88E+08,0.81,0.31,,,
2.88E+08,0.83,0.29,,,
2.88E+08,0.81,0.29,,,
2.88E+08,0.81,0.31,,,
2.88E+08,0.81,0.29,,,
2.88E+08,0.81,0.29,,,
2.88E+08,0.79,0.27,,,
2.88E+08,0.81,0.29,,,
2.88E+08,0.81,0.27,,,
2.88E+08,0.81,0.27,,,
2.88E+08,0.81,0.27,,,
2.88E+08,0.81,0.27,,,
2.88E+08,0.79,0.25,,,
2.88E+08,0.81,0.25,,,
2.88E+08,0.81,0.25,,,
2.88E+08,0.83,0.25,,,
2.88E+08,0.81,0.25,,,
2.88E+08,0.81,0.25,,,
2.88E+08,0.79,0.21,,,
2.88E+08,0.81,0.21,,,
2.88E+08,0.79,0.21,,,
2.88E+08,0.79,0.21,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.79,0.19,,,
2.88E+08,0.77,0.17,,,
2.88E+08,0.79,0.17,,,
2.88E+08,0.77,0.17,,,
2.88E+08,0.79,0.15,,,
2.88E+08,0.77,0.15,,,
2.88E+08,0.77,0.15,,,
2.88E+08,0.77,0.13,,,
2.88E+08,0.77,0.13,,,
2.88E+08,0.77,0.13,,,
2.88E+08,0.79,0.13,,,
2.88E+08,0.77,0.13,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.77,0.11,,,
2.88E+08,0.79,0.09,,,
2.88E+08,0.77,0.09,,,
2.88E+08,0.77,0.09,,,
2.88E+08,0.75,0.07,,,
2.88E+08,0.77,0.05,,,
2.88E+08,0.75,0.05,,,
2.88E+08,0.75,0.05,,,
2.88E+08,0.75,0.05,,,
2.88E+08,0.77,0.05,,,
2.88E+08,0.75,0.05,,,
2.88E+08,0.75,0.03,,,
2.88E+08,0.75,0.03,,,
2.88E+08,0.75,0.01,,,
2.88E+08,0.73,0.01,,,
2.88E+08,0.73,0.01,,,
2.88E+08,0.75,0.01,,,
2.88E+08,0.75,0.01,,,
2.88E+08,0.75,0.01,,,
2.88E+08,0.77,-0.01,,,
2.88E+08,0.75,0.01,,,
2.88E+08,0.75,-0.01,,,
2.88E+08,0.73,-0.01,,,
2.88E+08,0.73,-0.03,,,
2.88E+08,0.73,-0.01,,,
2.88E+08,0.73,-0.03,,,
2.88E+08,0.73,-0.05,,,
2.88E+08,0.73,-0.05,,,
2.88E+08,0.73,-0.05,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.09,,,
2.88E+08,0.73,-0.09,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.07,,,
2.88E+08,0.73,-0.11,,,
2.88E+08,0.73,-0.11,,,
2.88E+08,0.73,-0.11,,,
2.88E+08,0.71,-0.11,,,
2.88E+08,0.71,-0.13,,,
2.88E+08,0.71,-0.13,,,
2.88E+08,0.71,-0.15,,,
2.88E+08,0.71,-0.13,,,
2.88E+08,0.73,-0.15,,,
2.88E+08,0.71,-0.15,,,
2.88E+08,0.71,-0.17,,,
2.88E+08,0.71,-0.17,,,
2.88E+08,0.71,-0.17,,,
2.88E+08,0.71,-0.17,,,
2.88E+08,0.71,-0.17,,,
2.88E+08,0.71,-0.19,,,
2.88E+08,0.71,-0.19,,,
2.88E+08,0.71,-0.19,,,
2.88E+08,0.71,-0.19,,,
2.88E+08,0.71,-0.19,,,
2.88E+08,0.71,-0.21,,,
2.88E+08,0.71,-0.21,,,
2.88E+08,0.71,-0.21,,,
2.88E+08,0.69,-0.23,,,
2.88E+08,0.71,-0.21,,,
2.88E+08,0.69,-0.21,,,
2.88E+08,0.71,-0.21,,,
2.88E+08,0.69,-0.25,,,
2.88E+08,0.71,-0.25,,,
2.88E+08,0.69,-0.25,,,
2.88E+08,0.71,-0.25,,,
2.88E+08,0.69,-0.25,,,
2.88E+08,0.71,-0.25,,,
2.88E+08,0.69,-0.25,,,
2.88E+08,0.69,-0.27,,,
2.88E+08,0.69,-0.27,,,
2.88E+08,0.69,-0.27,,,
2.88E+08,0.67,-0.27,,,
2.88E+08,0.69,-0.29,,,
2.88E+08,0.69,-0.29,,,
2.88E+08,0.69,-0.29,,,
2.88E+08,0.67,-0.29,,,
2.88E+08,0.69,-0.31,,,
2.88E+08,0.69,-0.31,,,
2.88E+08,0.69,-0.31,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.67,-0.33,,,
2.88E+08,0.67,-0.33,,,
2.88E+08,0.67,-0.33,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.69,-0.35,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.69,-0.35,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.67,-0.35,,,
2.88E+08,0.69,-0.33,,,
2.88E+08,0.67,-0.35,,,
2.88E+08,0.67,-0.35,,,
2.88E+08,0.67,-0.37,,,
2.88E+08,0.67,-0.35,,,
2.88E+08,0.67,-0.37,,,
2.88E+08,0.69,-0.37,,,
2.88E+08,0.67,-0.37,,,
2.88E+08,0.67,-0.39,,,
2.88E+08,0.67,-0.39,,,
2.88E+08,0.67,-0.39,,,
2.88E+08,0.67,-0.39,,,
2.88E+08,0.69,-0.39,,,
2.88E+08,0.67,-0.39,,,
2.88E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.41,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.69,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.69,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.69,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.67,-0.43,,,
2.89E+08,0.67,-0.45,,,
2.89E+08,0.67,-0.45,,,
2.89E+08,0.69,-0.45,,,
2.89E+08,0.67,-0.45,,,
2.89E+08,0.69,-0.45,,,
2.89E+08,0.67,-0.45,,,
2.89E+08,0.69,-0.45,,,
2.89E+08,0.67,-0.45,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.67,-0.47,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.71,-0.51,,,
2.89E+08,0.71,-0.51,,,
2.89E+08,0.69,-0.51,,,
2.89E+08,0.67,-0.49,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.67,-0.49,,,
2.89E+08,0.69,-0.49,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.71,-0.49,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.69,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.49,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.73,-0.45,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.73,-0.47,,,
2.89E+08,0.71,-0.47,,,
2.89E+08,0.73,-0.45,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.73,-0.45,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.71,-0.45,,,
2.89E+08,0.73,-0.45,,,
2.89E+08,0.73,-0.45,,,
2.89E+08,0.75,-0.43,,,
2.89E+08,0.75,-0.45,,,
2.89E+08,0.75,-0.43,,,
2.89E+08,0.73,-0.43,,,
2.89E+08,0.75,-0.43,,,
2.89E+08,0.73,-0.43,,,
2.89E+08,0.73,-0.43,,,
2.89E+08,0.73,-0.43,,,
2.89E+08,0.73,-0.41,,,
2.89E+08,0.73,-0.41,,,
2.89E+08,0.73,-0.41,,,
2.89E+08,0.73,-0.41,,,
2.89E+08,0.75,-0.41,,,
2.89E+08,0.75,-0.43,,,
2.89E+08,0.75,-0.41,,,
2.89E+08,0.75,-0.41,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.73,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.75,-0.39,,,
2.89E+08,0.77,-0.39,,,
2.89E+08,0.77,-0.37,,,
2.89E+08,0.75,-0.37,,,
2.89E+08,0.77,-0.37,,,
2.89E+08,0.77,-0.37,,,
2.89E+08,0.79,-0.35,,,
2.89E+08,0.77,-0.35,,,
2.89E+08,0.79,-0.35,,,
2.89E+08,0.77,-0.35,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.79,-0.35,,,
2.89E+08,0.79,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.77,-0.31,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.79,-0.33,,,
2.89E+08,0.77,-0.33,,,
2.89E+08,0.79,-0.31,,,
2.89E+08,0.77,-0.31,,,
2.89E+08,0.79,-0.29,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.81,-0.27,,,
2.89E+08,0.79,-0.27,,,
2.89E+08,0.81,-0.27,,,
2.89E+08,0.81,-0.25,,,
2.89E+08,0.81,-0.25,,,
2.89E+08,0.79,-0.25,,,
2.89E+08,0.81,-0.25,,,
2.89E+08,0.79,-0.23,,,
2.89E+08,0.81,-0.23,,,
2.89E+08,0.81,-0.23,,,
2.89E+08,0.81,-0.23,,,
2.89E+08,0.81,-0.21,,,
2.89E+08,0.83,-0.21,,,
2.89E+08,0.81,-0.19,,,
